0.000000000000000000e+00,5.061040520668029785e-01,0.000000000000000000e+00,1.965099215507507324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005422711372375488e+00,0.000000000000000000e+00,2.013539522886276245e-01,8.350593447685241699e-01,2.690300703048706055e+00,3.202042728662490845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788448929786682129e+00,2.400889873504638672e+00,0.000000000000000000e+00,6.516321897506713867e-01,0.000000000000000000e+00,9.744211435317993164e-01,3.909409940242767334e-01,1.029868483543395996e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.378977894783020020e-01,0.000000000000000000e+00,3.870941102504730225e-01,0.000000000000000000e+00,5.686112046241760254e-01,0.000000000000000000e+00,1.388723701238632202e-01,0.000000000000000000e+00,7.506138086318969727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303919553756713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790936946868896484e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811720252037048340e-01,0.000000000000000000e+00,6.912848353385925293e-01,2.433850526809692383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.410169839859008789e-01,0.000000000000000000e+00,4.851260483264923096e-01,0.000000000000000000e+00,2.657365322113037109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798490285873413086e-01,0.000000000000000000e+00,7.597157359123229980e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.299849629402160645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244843244552612305e+00,8.329336047172546387e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.759158730506896973e-01,3.013654649257659912e-01,4.771219193935394287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071117639541625977e+00,2.363501071929931641e+00,4.404941797256469727e-01,2.993253171443939209e-01,1.697412014007568359e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.864559412002563477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303613960742950439e-01,0.000000000000000000e+00,1.030237436294555664e+00,1.090625286102294922e+00,9.117575287818908691e-01,0.000000000000000000e+00,1.449245095252990723e+00,2.179508924484252930e+00,1.330232918262481689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.907079100608825684e-01,5.304287075996398926e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.426130652427673340e-01,2.163408696651458740e-01,1.715436100959777832e+00,0.000000000000000000e+00,4.265119135379791260e-01,2.416232824325561523e+00,0.000000000000000000e+00,2.286604881286621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.607866764068603516e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277377367019653320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328586101531982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530836701393127441e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.318808048963546753e-01,1.835276745259761810e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.713079661130905151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.304395794868469238e-01,0.000000000000000000e+00,9.993249773979187012e-01,0.000000000000000000e+00,5.309237003326416016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900582134723663330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.993009686470031738e-01,8.139312863349914551e-01,0.000000000000000000e+00,2.917114734649658203e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.828118741512298584e-01,2.412456512451171875e+00,0.000000000000000000e+00,2.913725078105926514e-01,0.000000000000000000e+00,1.948903083801269531e+00,3.778329789638519287e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700233221054077148e+00,0.000000000000000000e+00,1.885154962539672852e+00,2.792687416076660156e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412700414657592773e-01,4.825635626912117004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347110629081726074e-01,1.013294219970703125e+00,0.000000000000000000e+00,1.531284689903259277e+00,0.000000000000000000e+00,8.833930492401123047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.469420313835144043e+00,0.000000000000000000e+00,1.094889342784881592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.693433523178100586e-01,8.638508617877960205e-02,2.135135084390640259e-01,6.204972863197326660e-01,5.501829385757446289e-01,7.359371781349182129e-01,3.454357087612152100e-01,7.946583032608032227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062562108039855957e-01,0.000000000000000000e+00,6.969407200813293457e-01,1.674636244773864746e+00,9.184098839759826660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187435030937194824e+00,4.191323220729827881e-01,5.473992824554443359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.768571972846984863e-01,0.000000000000000000e+00,9.907482862472534180e-01,0.000000000000000000e+00,9.479881525039672852e-01,1.822107076644897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.148562788963317871e-02,0.000000000000000000e+00,1.803907036781311035e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957273364067077637e+00,3.238124549388885498e-01,0.000000000000000000e+00,6.249089241027832031e-01,2.098683834075927734e+00,5.887226462364196777e-01,0.000000000000000000e+00,1.202169060707092285e-01,0.000000000000000000e+00,9.881631731986999512e-01,2.206529676914215088e-01,1.802902698516845703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460238099098205566e-01,8.857987076044082642e-02,0.000000000000000000e+00
1.981365531682968140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.109937667846679688e+00,0.000000000000000000e+00,1.143276214599609375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301040172576904297e+00,0.000000000000000000e+00,6.723118424415588379e-01,7.087344676256179810e-02,1.207696318626403809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.673084139823913574e-01,9.036137461662292480e-01,5.237697064876556396e-02,0.000000000000000000e+00,5.752744078636169434e-01,1.144638776779174805e+00,7.305939793586730957e-01,0.000000000000000000e+00,4.400545656681060791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481395721435546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118033051490783691e+00,1.295485734939575195e+00,0.000000000000000000e+00,9.848301857709884644e-02,2.488049715757369995e-01,1.327005505561828613e+00,2.972115993499755859e+00,0.000000000000000000e+00,2.951511383056640625e+00,0.000000000000000000e+00,1.319561600685119629e+00,0.000000000000000000e+00,8.170887231826782227e-01,0.000000000000000000e+00,1.339462280273437500e+00,0.000000000000000000e+00,7.678051590919494629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.181299209594726562e-01,2.267689704895019531e+00,0.000000000000000000e+00
1.447831630706787109e+00,1.513446569442749023e+00,0.000000000000000000e+00,2.858924493193626404e-02,0.000000000000000000e+00,1.174130082130432129e+00,0.000000000000000000e+00,5.457062721252441406e-01,2.573136687278747559e-01,0.000000000000000000e+00,1.610089391469955444e-01,0.000000000000000000e+00,2.753965139389038086e+00,0.000000000000000000e+00,5.979152917861938477e-01,2.531546726822853088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.770156145095825195e-01,0.000000000000000000e+00,2.876154661178588867e+00,4.042214155197143555e-02,7.028952240943908691e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.993268221616744995e-02,0.000000000000000000e+00,4.264314472675323486e-01,1.098777055740356445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.610574007034301758e-01,1.050533771514892578e+00,1.600148230791091919e-01,0.000000000000000000e+00,6.012309193611145020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.441664844751358032e-01,2.773493714630603790e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.895286470651626587e-03,1.267992854118347168e+00,1.548287421464920044e-01,7.869836688041687012e-01,3.980903923511505127e-01,0.000000000000000000e+00,4.966647326946258545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996265918016433716e-02,0.000000000000000000e+00,3.092925548553466797e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.058575034141540527e-01,0.000000000000000000e+00,2.872955203056335449e-01,9.076989889144897461e-01
3.789950311183929443e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.990611493587493896e-01,0.000000000000000000e+00,1.155074357986450195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391204912215471268e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.300836086273193359e+00,0.000000000000000000e+00,1.536373496055603027e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153212904930114746e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.585525035858154297e-01,1.013716578483581543e+00,9.832754135131835938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.924362540245056152e-01,0.000000000000000000e+00,7.558989524841308594e-01,0.000000000000000000e+00,1.591972708702087402e+00,0.000000000000000000e+00,2.096931636333465576e-01,5.371852517127990723e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020187854766845703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676235675811767578e+00,8.230543136596679688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621118605136871338e-01,7.656722664833068848e-01,3.777215480804443359e-01,4.256939888000488281e+00,0.000000000000000000e+00,7.110296487808227539e-01,0.000000000000000000e+00,3.190910339355468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332818716764450073e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.527395069599151611e-01,1.365034818649291992e+00,5.467450022697448730e-01,7.786955237388610840e-01
6.961221694946289062e-01,2.476145505905151367e+00,0.000000000000000000e+00,8.833382129669189453e-01,0.000000000000000000e+00,1.343154191970825195e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119681835174560547e-01,1.746419258415699005e-02,2.510132491588592529e-01,1.536077022552490234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631455063819885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730225443840026855e-01,5.269452333450317383e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.915839076042175293e-01,8.524041622877120972e-02,0.000000000000000000e+00,6.195673942565917969e-01,1.051462292671203613e-01,9.649035930633544922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246254920959472656e+00,0.000000000000000000e+00,2.395497709512710571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384683251380920410e-01,0.000000000000000000e+00,2.725189685821533203e+00,1.336696445941925049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.040938496589660645e-01,1.567066311836242676e+00,0.000000000000000000e+00,3.869332075119018555e-01,0.000000000000000000e+00,1.919207453727722168e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122733831405639648e+00
0.000000000000000000e+00,4.298102855682373047e-01,0.000000000000000000e+00,7.930478453636169434e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.674195945262908936e-01,8.958483934402465820e-01,0.000000000000000000e+00,9.780214428901672363e-01,1.594436526298522949e+00,0.000000000000000000e+00,3.741428852081298828e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.413847923278808594e-01,5.847132205963134766e-01,0.000000000000000000e+00,1.386908411979675293e+00,0.000000000000000000e+00,8.768167495727539062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641108244657516479e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.360658407211303711e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.758459329605102539e-01,8.714541196823120117e-01,9.306012988090515137e-01,6.342316269874572754e-01,1.017664074897766113e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573468446731567383e+00,0.000000000000000000e+00,8.903034925460815430e-01,2.967732906341552734e+00,8.076946139335632324e-01,0.000000000000000000e+00,1.023245930671691895e+00,1.008365869522094727e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.325780272483825684e-01,1.113204136490821838e-01,1.997794866561889648e+00,0.000000000000000000e+00,4.040647447109222412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712550342082977295e-01,5.656685829162597656e-01,8.187437057495117188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.838934183120727539e-01,4.351014196872711182e-01,0.000000000000000000e+00,7.723878622055053711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807967692613601685e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.061236381530761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147269427776336670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403055548667907715e+00,6.761633753776550293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237603902816772461e-01,0.000000000000000000e+00,2.160432562232017517e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.867585301399230957e-01,3.521215021610260010e-01,1.037456750869750977e+00,2.968579232692718506e-01,1.594151854515075684e+00,1.119872689247131348e+00,0.000000000000000000e+00,7.428104877471923828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216197729110717773e+00,0.000000000000000000e+00
7.714528441429138184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.683398008346557617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875176072120666504e-01,0.000000000000000000e+00,1.088651299476623535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156028151512145996e+00,0.000000000000000000e+00,8.989028334617614746e-01,3.414928913116455078e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.653289675712585449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.754160672426223755e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.592995524406433105e-01,0.000000000000000000e+00,2.003854036331176758e+00,2.381220102310180664e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.108734592795372009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.014251470565795898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.207077264785766602e-01,1.453627496957778931e-01,1.233788728713989258e+00,1.224897146224975586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177491903305053711e+00,0.000000000000000000e+00,1.604525446891784668e+00,0.000000000000000000e+00,3.537108898162841797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827044412493705750e-02,2.288783311843872070e+00,2.197464704513549805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.895791083574295044e-02,5.501238107681274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022799551486968994e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.605016827583312988e-01,0.000000000000000000e+00,2.435309648513793945e+00,0.000000000000000000e+00,7.624675035476684570e-01,0.000000000000000000e+00,1.542895473539829254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.591100692749023438e+00,8.648197054862976074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.585530221462249756e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.411496162414550781e+00,1.684212088584899902e+00,3.615051507949829102e-01,7.945694327354431152e-01,1.057994246482849121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207490086555480957e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965232372283935547e-01,4.971046149730682373e-01,0.000000000000000000e+00,1.155091524124145508e+00,0.000000000000000000e+00,4.831937551498413086e-01,9.603326916694641113e-01,2.752686738967895508e+00,0.000000000000000000e+00,7.436590641736984253e-02,0.000000000000000000e+00,1.355702161788940430e+00,0.000000000000000000e+00,3.541436791419982910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848978161811828613e+00,2.580602645874023438e+00,5.521156266331672668e-02,9.558173418045043945e-01
1.055842638015747070e+00,9.939329028129577637e-01,0.000000000000000000e+00,9.585176706314086914e-01,0.000000000000000000e+00,1.693531274795532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470924466848373413e-01,8.032950162887573242e-01,6.977558135986328125e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.054848372936248779e-01,3.975514769554138184e-01,1.571314811706542969e+00,0.000000000000000000e+00,2.367177046835422516e-02,0.000000000000000000e+00,1.292945981025695801e+00,0.000000000000000000e+00,9.447030425071716309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.912362754344940186e-01,2.015979766845703125e+00,2.107276171445846558e-01,0.000000000000000000e+00,1.040230989456176758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079309582710266113e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359860062599182129e-01,1.716875314712524414e+00,0.000000000000000000e+00,2.223898470401763916e-01,1.315265417098999023e+00,0.000000000000000000e+00,2.766068696975708008e+00,0.000000000000000000e+00,9.893896579742431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.871626853942871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257374048233032227e+00,0.000000000000000000e+00,6.515372991561889648e-01,1.405939340591430664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248741269111633301e+00,1.129860401153564453e+00
1.330367445945739746e+00,8.902572393417358398e-01,0.000000000000000000e+00,1.893308877944946289e+00,0.000000000000000000e+00,1.113408923149108887e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.305850982666015625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.240739256143569946e-02,1.995086669921875000e+00,1.403706550598144531e+00,4.901645779609680176e-01,1.081369638442993164e+00,0.000000000000000000e+00,1.768641948699951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653670549392700195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.303107142448425293e-01,0.000000000000000000e+00,1.177852824330329895e-01,1.479741185903549194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245606660842895508e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.540570378303527832e-01,7.195034623146057129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644564092159271240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415233254432678223e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035591840744018555e-01,1.754413694143295288e-01,1.572475135326385498e-01,0.000000000000000000e+00,2.555569410324096680e+00,8.534841537475585938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600138902664184570e-01,0.000000000000000000e+00,7.201485633850097656e-01
0.000000000000000000e+00,8.940349817276000977e-01,7.970649003982543945e-02,0.000000000000000000e+00,1.428151037544012070e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.180851101875305176e-01,2.433596372604370117e+00,0.000000000000000000e+00,9.845767617225646973e-01,0.000000000000000000e+00,1.300957083702087402e+00,0.000000000000000000e+00,3.162458539009094238e-01,0.000000000000000000e+00,1.186040878295898438e+00,1.017837047576904297e+00,1.043503880500793457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199229598045349121e-01,3.197597339749336243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253529667854309082e+00,0.000000000000000000e+00,1.122956871986389160e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.222360968589782715e-01,0.000000000000000000e+00,7.887440919876098633e-01,7.282359600067138672e-01,1.527349829673767090e+00,0.000000000000000000e+00,1.122506856918334961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809284985065460205e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.764273881912231445e-01,5.139302015304565430e-01,0.000000000000000000e+00,1.463193416595458984e+00,5.604041218757629395e-01,3.039817214012145996e-01,4.124026894569396973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.317808151245117188e+00,2.037906646728515625e+00,0.000000000000000000e+00,1.611796617507934570e-01,0.000000000000000000e+00,2.972862124443054199e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.497103095054626465e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357815742492675781e+00,1.004234433174133301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268025279045104980e+00,1.522574424743652344e+00,0.000000000000000000e+00,1.504581809043884277e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308147490024566650e-01,5.427838768810033798e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.988941907882690430e-01,8.378984928131103516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666121959686279297e+00,0.000000000000000000e+00,2.253541909158229828e-02,0.000000000000000000e+00,2.403306514024734497e-01,0.000000000000000000e+00,1.816471576690673828e+00,0.000000000000000000e+00,3.178277492523193359e+00,0.000000000000000000e+00,3.755863010883331299e-01,6.413195133209228516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.736108303070068359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874861955642700195e-01,7.210498452186584473e-01,1.760988235473632812e+00,1.357555389404296875e+00,2.299476861953735352e+00,0.000000000000000000e+00,1.195905804634094238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161865681409835815e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.228154122829437256e-01,0.000000000000000000e+00,1.393553853034973145e+00,3.235955238342285156e-01,0.000000000000000000e+00,1.455811858177185059e+00
0.000000000000000000e+00,6.899798512458801270e-01,2.666264176368713379e-01,0.000000000000000000e+00,5.862973332405090332e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.075379014015197754e-01,4.383096098899841309e-01,1.259674787521362305e+00,8.250492215156555176e-01,6.255490779876708984e-01,2.401834249496459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753179281949996948e-01,0.000000000000000000e+00,3.751655519008636475e-01,0.000000000000000000e+00,3.186995983123779297e-01,1.515926718711853027e+00,6.218682527542114258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.441025912761688232e-01,4.253505170345306396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824107527732849121e+00,1.009138107299804688e+00,0.000000000000000000e+00,8.768795728683471680e-01,5.979522466659545898e-01,9.764960408210754395e-01,1.283257842063903809e+00,1.481861025094985962e-01,0.000000000000000000e+00,3.187319338321685791e-01,0.000000000000000000e+00,1.096531510353088379e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129438877105712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.816905856132507324e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.434840977191925049e-01,1.073049902915954590e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.341004133224487305e-01,6.180993914604187012e-01
0.000000000000000000e+00,1.548101067543029785e+00,0.000000000000000000e+00,6.857228279113769531e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.771634221076965332e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.293175935745239258e+00,3.964876532554626465e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.542786300182342529e-01,0.000000000000000000e+00,7.417905330657958984e-01,3.012202262878417969e+00,1.033193826675415039e+00,0.000000000000000000e+00,1.660743802785873413e-01,1.352952957153320312e+00,0.000000000000000000e+00,1.154867038130760193e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.232310414314270020e+00,0.000000000000000000e+00,4.832380712032318115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985830783843994141e+00,9.106703847646713257e-02,3.518772721290588379e-01,0.000000000000000000e+00,1.313928008079528809e+00,6.299628019332885742e-01,0.000000000000000000e+00,2.232247591018676758e-01,1.391874432563781738e+00,3.480295240879058838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.493849277496337891e-01,4.165581166744232178e-01,0.000000000000000000e+00,1.374047398567199707e+00,2.447355508804321289e+00,0.000000000000000000e+00,1.609708547592163086e+00,3.553348481655120850e-01,1.908051252365112305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
